PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,y_t+2
16666_2014,-0.000423232288490398,-0.02558563611477986,0.4038227015706176,0.32011387484701953,0.0381591810774569,0.015483803433467128,1.2319824059956592,1.8897713517814791,0.15750506553489674,0.09258500830295123,-8.967709262539564,-8.694019433662456,-0.7889729476329281,0.12306890937790085,2.242835088588272,2.7080502011022096,0.0
16666_2015,-0.02558563611477986,-0.018833243002086896,0.32011387484701953,0.34687425357690765,0.015483803433467128,0.01506959851549165,1.8897713517814791,1.662431509259478,0.09258500830295123,0.0900931578931865,-8.694019433662456,-8.976768784826042,0.12306890937790085,-0.402737865817095,2.7080502011022096,2.5470986700444485,0.0
16666_2016,-0.018833243002086896,-0.0005332461997225011,0.34687425357690765,0.3025261879939594,0.01506959851549165,0.02799734191382205,1.662431509259478,1.8684771833657383,0.0900931578931865,0.07135648140482258,-8.976768784826042,-8.72384284846893,-0.402737865817095,0.23377062325265716,2.5470986700444485,2.7080502011022096,0.0
16668_2014,-0.016876085167387114,-0.01603082534829705,0.08646803832080215,0.08255493720841166,0.06652288976691766,0.07153671613779146,4.037265921289278,4.554040446797065,0.0919604196946056,0.09122404810372756,-7.629790205197147,-7.398987608974393,0.2413518922977095,0.03810614853636274,2.7080502011022096,2.7080502011022096,0.0
16668_2015,-0.01603082534829705,-0.009277209735740134,0.08255493720841166,0.06665617960889672,0.07153671613779146,0.06903273359467603,4.554040446797065,4.949879363815174,0.09122404810372756,0.10717025627228163,-7.398987608974393,-7.210588602338995,0.03810614853636274,0.12903202037422629,2.7080502011022096,2.7080502011022096,0.0
16668_2016,-0.009277209735740134,-0.009413651676027696,0.06665617960889672,0.07279573186274653,0.06903273359467603,0.032874931490353886,4.949879363815174,4.3918673411174645,0.10717025627228163,0.13178541257918422,-7.210588602338995,-6.963947990773488,0.12903202037422629,0.053393958047907315,2.7080502011022096,2.7080502011022096,0.0
16678_2014,0.0406845676743719,0.02678112205803776,0.08280131700090554,0.08279630302554702,0.014683019301615688,0.008769592879960292,1.4684296630325793,2.3913544210785096,0.10447227526262297,0.09276848600220032,-10.465719485259251,-10.020037022487859,-0.023415239196940118,0.4619771571848482,2.466403178223441,2.7080502011022096,0.0
16678_2015,0.02678112205803776,0.031582921633640015,0.08279630302554702,0.16541253529609312,0.008769592879960292,0.014909953290327403,2.3913544210785096,1.8246028553818,0.09276848600220032,0.09225558819262084,-10.020037022487859,-10.30253272428609,0.4619771571848482,-0.2399604333217745,2.7080502011022096,2.7080502011022096,0.0
16678_2016,0.031582921633640015,0.03220558042485274,0.16541253529609312,0.17575257289789895,0.014909953290327403,0.012333784027616704,1.8246028553818,1.5794181580167332,0.09225558819262084,0.07569610006228894,-10.30253272428609,-10.322156629554568,-0.2399604333217745,-0.07204334464020072,2.7080502011022096,2.7080502011022096,0.0
16695_2014,0.05373318668308565,0.025876576647150897,0.3139460244262796,0.16970044202930665,0.08786225595340323,0.0003234309555767582,1.3402501938689582,2.060384768065615,0.11357763444268502,0.1048223467652282,-11.733100976513645,-11.617939264366985,0.16132823932067986,0.08692173776522323,1.3001916620664788,1.6882490928583902,0.0
16695_2015,0.025876576647150897,0.03392516248634452,0.16970044202930665,0.1797578981053375,0.0003234309555767582,0.011482736170729285,2.060384768065615,1.8395064478050736,0.1048223467652282,0.1145212727559336,-11.617939264366985,-11.277669424310789,0.08692173776522323,0.3487478749336738,1.6882490928583902,2.10900034392138,0.0
16695_2016,0.03392516248634452,0.020873239543856902,0.1797578981053375,0.30011905370669,0.011482736170729285,0.028747390587832693,1.8395064478050736,2.6610082294666357,0.1145212727559336,0.1805935624410407,-11.277669424310789,-11.167781776801819,0.3487478749336738,-0.1023842301068203,2.10900034392138,1.9851308622085944,0.0
16706_2014,-0.0019426435121943488,0.0013807785754315991,0.9876395045518246,0.9696240355408562,0.12295004309674935,0.14366176897434524,64.9061,164.3777,0.2830229706055072,0.24734984971768906,-12.187506486210196,-11.516387818199284,-1.141489819528018,0.9364228573835072,1.2178757094949273,2.1471001901536506,0.0
16706_2015,0.0013807785754315991,-0.005337243777951964,0.9696240355408562,0.9737730252607756,0.14366176897434524,0.04129939730098305,164.3777,129.6203,0.24734984971768906,0.1258087094782579,-11.516387818199284,-11.854800827537005,0.9364228573835072,-0.21788514267586664,2.1471001901536506,1.9095425048844383,0.0
16706_2016,-0.005337243777951964,0.004216767781944632,0.9737730252607756,0.9600967427254048,0.04129939730098305,0.03751396962536846,129.6203,211.233,0.1258087094782579,0.2355054171568003,-11.854800827537005,-11.347324341203823,-0.21788514267586664,0.9772594342222908,1.9095425048844383,2.3978952727983707,0.0
16758_2014,0.03386574723471568,0.028130974416372218,0.15033809872796422,0.11377159168004634,0.11447421486406835,0.1015742083201026,2.3336026586707668,2.958271294668961,0.057464954693903926,0.06751193740463425,-9.374516511527307,-9.509626216927384,0.14843925636396174,-0.0818587050565931,2.7080502011022096,2.7080502011022096,0.0
16758_2015,0.028130974416372218,0.03025218692086308,0.11377159168004634,0.115338687352112,0.1015742083201026,0.10198346808357693,2.958271294668961,3.1332063590072305,0.06751193740463425,0.1000063296941752,-9.509626216927384,-9.402151505689636,-0.0818587050565931,-0.10888821169032784,2.7080502011022096,2.7080502011022096,0.0
16758_2016,0.03025218692086308,-0.008568980032515546,0.115338687352112,0.34719970239188386,0.10198346808357693,0.10231003922357047,3.1332063590072305,0.8948466661853192,0.1000063296941752,0.0732905147550063,-9.402151505689636,-8.685256520559673,-0.10888821169032784,-0.17839359835871388,2.7080502011022096,2.7080502011022096,0.0
16779_2014,0.098946771560488,0.09558124101853573,0.3687312385529465,0.30865169456365754,0.008339551212844024,0.02274915638605795,2.521701182608665,2.7087409077360047,0.09227649255279123,0.061237884664234826,-8.691465497355285,-8.66483169101659,-0.3934921750525312,-0.02512311396822539,2.7080502011022096,2.7080502011022096,0.0
16779_2015,0.09558124101853573,0.11152788075897607,0.30865169456365754,0.2848622001099468,0.02274915638605795,0.005517975408818815,2.7087409077360047,2.58801859718397,0.061237884664234826,0.20960630922391565,-8.66483169101659,-8.652158540415883,-0.02512311396822539,-0.7920695929461155,2.7080502011022096,2.7080502011022096,0.0
16779_2016,0.11152788075897607,0.12894846180156916,0.2848622001099468,0.5785313474410553,0.005517975408818815,0.014078720391668981,2.58801859718397,1.0127794786130109,0.20960630922391565,0.0982430247386578,-8.652158540415883,-9.791721569405428,-0.7920695929461155,-1.103585911676805,2.7080502011022096,2.6019486702196644,0.0
1685_2014,0.03338080293075665,0.0354107827515364,0.34576182100410274,0.3004597317587445,0.10514632159547116,0.04910565390627937,1.6345225154148273,2.3153601458113866,0.0442268218863241,0.056919869992676064,-6.090845012412098,-5.906606034587983,-0.07856234729968473,0.13860328170044012,2.7080502011022096,2.7080502011022096,0.0
1685_2015,0.0354107827515364,0.014772568686644403,0.3004597317587445,0.31058973935843986,0.04910565390627937,0.05294207235032656,2.3153601458113866,2.6640228403806128,0.056919869992676064,0.04632985248021127,-5.906606034587983,-5.915758191081759,0.13860328170044012,0.121500649281033,2.7080502011022096,2.7080502011022096,0.0
1685_2016,0.014772568686644403,0.02386349892949065,0.31058973935843986,0.4232493106834935,0.05294207235032656,0.04633714572352745,2.6640228403806128,2.6176084799441925,0.04632985248021127,0.057277388338395185,-5.915758191081759,-6.077401909748533,0.121500649281033,-0.14858909150138125,2.7080502011022096,2.7080502011022096,0.0
16863_2014,-0.5667860404502684,-0.3790007005427437,0.21235877807763745,0.16777644902667016,0.8136229772300494,0.41685831346103497,1.0380726723900096,1.2349229649743425,0.12498537662508348,0.3356023539693884,-13.625813706426413,-14.148215976755846,-0.5340791814751089,0.5898724517236863,-0.11653381625595152,0.7178397931503168,0.0
16863_2015,-0.3790007005427437,-1.00754995369571,0.16777644902667016,0.3671380809618735,0.41685831346103497,0.06812224332511889,1.2349229649743425,1.5636671074931454,0.3356023539693884,0.2454525765028193,-14.148215976755846,-15.302383830262794,0.5898724517236863,-1.3744071477491944,0.7178397931503168,-0.33547273628812946,0.0
16863_2016,-1.00754995369571,0.0,0.3671380809618735,0.0,0.06812224332511889,0.0,1.5636671074931454,0.0,0.2454525765028193,0.0,-15.302383830262794,0.0,-1.3744071477491944,0.0,-0.33547273628812946,0.0,0.0
1686_2014,0.03313070810372087,0.03312355084465055,0.23780226378191616,0.2551087337948767,0.19531478217413306,0.1945434689212545,1.0255490814547874,1.0254630366426905,0.05725338920435645,0.059426846957742266,-12.124813811311851,-12.017826490955892,-0.1227706521395443,0.02994878920382807,2.1065702090680887,2.4570214462984645,0.0
1686_2015,0.03312355084465055,0.020015610192804296,0.2551087337948767,0.1842555198746652,0.1945434689212545,0.13037769017308615,1.0254630366426905,1.223357474437706,0.059426846957742266,0.06702185889899999,-12.017826490955892,-12.130708737026293,0.02994878920382807,-0.1989835737244112,2.4570214462984645,2.4362414778067194,0.0
1686_2016,0.020015610192804296,0.008699046740281087,0.1842555198746652,0.2325112373506772,0.13037769017308615,0.14881861751806244,1.223357474437706,0.9546131884006636,0.06702185889899999,0.06936421407894414,-12.130708737026293,-12.170781745164867,-0.1989835737244112,-0.09323179738019073,2.4362414778067194,2.362739015813793,0.0
1688_2014,0.043248264946770816,0.03178534856688637,0.2370189051973961,0.173934012998958,0.05393402687619959,0.0521829962385644,2.3998521554062395,2.843272021907476,0.06011212239706312,0.21010792299978107,-9.072971860343623,-8.954678393238641,0.13333400918194346,-0.6089177887139088,2.7080502011022096,2.7080502011022096,0.0
1688_2015,0.03178534856688637,0.03093295888467996,0.173934012998958,0.20848440288656805,0.0521829962385644,0.026207004002504912,2.843272021907476,2.495476379854331,0.21010792299978107,0.07032409539939004,-8.954678393238641,-9.23269777417044,-0.6089177887139088,-0.20257720647389726,2.7080502011022096,2.7080502011022096,0.0
1688_2016,0.03093295888467996,0.04343550198626093,0.20848440288656805,0.2560976728050587,0.026207004002504912,0.048565946637897435,2.495476379854331,1.992948472893372,0.07032409539939004,0.09849406269568152,-9.23269777417044,-9.569947801585196,-0.20257720647389726,-0.25748959615878914,2.7080502011022096,2.7080502011022096,0.0
1689_2014,0.012051088868504995,0.012784507781801579,0.8522543092740705,0.8293721353251019,0.02477600991504882,0.037327510673238654,1.3066851819071503,1.3938665068566816,0.04929222621508604,0.030661120257161563,-6.917908989848682,-6.992055744109454,0.1299074627085573,-0.08455585182885147,2.7080502011022096,2.7080502011022096,0.0
1689_2015,0.012784507781801579,0.010559944261745913,0.8293721353251019,0.8353864739829168,0.037327510673238654,0.07768804592622112,1.3938665068566816,1.4259656819167414,0.030661120257161563,0.02568521953974831,-6.992055744109454,-7.002498324548109,-0.08455585182885147,-0.023699182855465014,2.7080502011022096,2.7080502011022096,0.0
1689_2016,0.010559944261745913,0.00857214922834742,0.8353864739829168,0.8464797185241586,0.07768804592622112,0.07115800012656552,1.4259656819167414,1.2571162939287341,0.02568521953974831,0.06018362394420083,-7.002498324548109,-7.010481881697402,-0.023699182855465014,0.04655533962584446,2.7080502011022096,2.7080502011022096,0.0
1693_2014,-0.13565931635129058,0.0,0.8592958077703162,0.0,0.026192988352364624,0.0,0.5782490893518317,0.0,0.25728441069280444,0.0,-13.61215652508286,0.0,-0.5340791814751089,0.0,-0.11653381625595152,0.0,1.0
1693_2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1693_2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17163_2014,0.038797837573684366,0.020084960886332468,0.10558015943312668,0.10525164715034396,0.10776335481506367,0.14998476524290566,2.3071686875132946,2.3304106426692752,0.09713097758904968,0.28059026590266084,-9.764524766235748,-9.928560657249358,-0.03360027820777976,-0.9145296824176607,2.7080502011022096,2.7080502011022096,0.0
17163_2015,0.020084960886332468,0.021836516694870342,0.10525164715034396,0.09563519101263236,0.14998476524290566,0.09138604117080487,2.3304106426692752,2.559864053351058,0.28059026590266084,0.04997352236405117,-9.928560657249358,-9.778886825107355,-0.9145296824176607,0.1206083902120274,2.7080502011022096,2.7080502011022096,0.0
17163_2016,0.021836516694870342,0.023249789432207558,0.09563519101263236,0.13993696300830666,0.09138604117080487,0.16360744979897304,2.559864053351058,1.9300551790018197,0.04997352236405117,0.0956759983691151,-9.778886825107355,-10.168083055367747,0.1206083902120274,-0.2484466067560823,2.7080502011022096,2.7080502011022096,0.0
17183_2014,0.01003133595029092,0.011271234180840693,0.8696908737328009,0.8098830263274566,0.09645989836368328,0.07360218784757289,1.4793212872330974,2.071147712409559,0.09988157466156976,0.09286218149167767,-10.232681787404195,-9.942872322315985,0.09237454774032994,0.0957560417525884,2.7080502011022096,2.7080502011022096,0.0
17183_2015,0.011271234180840693,0.00952285959303667,0.8098830263274566,0.8121092484608984,0.07360218784757289,0.044935127120557576,2.071147712409559,1.7811805506253355,0.09286218149167767,0.06064022369480065,-9.942872322315985,-9.743493916977851,0.0957560417525884,-0.07680523588232302,2.7080502011022096,2.7080502011022096,0.0
17183_2016,0.00952285959303667,0.01197735420961302,0.8121092484608984,0.7596289719713945,0.044935127120557576,0.042458437796794105,1.7811805506253355,2.0261765703969,0.06064022369480065,0.07007777241095113,-9.743493916977851,-9.26831727204465,-0.07680523588232302,0.36723449882597936,2.7080502011022096,2.7080502011022096,0.0
17202_2014,-0.1227423148997249,-0.05554987406704177,0.03733902157011283,0.03858987667348747,0.22848969339340536,0.16926511806384525,2.8232577174929845,3.6768120702348006,0.11253605368541232,0.1597144919303001,-11.790097533436807,-11.259788552306258,-0.3606579908171062,0.4169821789628181,0.7747271675523681,1.3737155789130306,0.0
17202_2015,-0.05554987406704177,-0.07186915297265961,0.03858987667348747,0.030618160437622093,0.16926511806384525,0.16512486022084422,3.6768120702348006,3.5529979487003898,0.1597144919303001,0.16191455547231165,-11.259788552306258,-11.546590628429218,0.4169821789628181,-0.5525487894881089,1.3737155789130306,1.1442227999201622,0.0
17202_2016,-0.07186915297265961,-0.24639171699741155,0.030618160437622093,0.11231751509922347,0.16512486022084422,0.2641725625539258,3.5529979487003898,2.600914545973025,0.16191455547231165,0.13833992083099492,-11.546590628429218,-12.536702860674708,-0.5525487894881089,-0.947020319013942,1.1442227999201622,0.12221763272424913,0.0
17205_2014,0.04646446130967339,0.002035812924996203,0.12810100609927358,0.08287172772902418,0.2252473857088373,0.08056854863479004,1.819102867024576,3.4220252877767066,0.06264309324532469,0.08295193377383442,-10.918870445154223,-10.366643435875288,-0.2657156063619982,0.4510515070912608,2.0655961348577834,2.7080502011022096,0.0
17205_2015,0.002035812924996203,-0.02713885433459991,0.08287172772902418,0.15945881846712762,0.08056854863479004,0.10415591232106873,3.4220252877767066,3.3453339478628767,0.08295193377383442,0.2520370441957256,-10.366643435875288,-10.70461654600988,0.4510515070912608,-0.8159396930491234,2.7080502011022096,2.5128460184772416,0.0
17205_2016,-0.02713885433459991,0.0155371254541797,0.15945881846712762,0.128593137229035,0.10415591232106873,0.06588091266969437,3.3453339478628767,4.1820123432495135,0.2520370441957256,0.13521520285810434,-10.70461654600988,-10.286178859273848,-0.8159396930491234,0.3654926121292303,2.5128460184772416,2.7080502011022096,0.0
17208_2014,-0.05601269733889276,0.016839621126654047,0.13286021869084713,0.07966575605288811,0.3327522392719845,0.2998861473785408,1.204648779654676,1.4979337257868897,0.07704602846255712,0.09343972965414396,-11.467786472145514,-11.43858936873831,-0.10440980877718012,0.044408695823336515,1.9740810260220096,2.258633205464863,0.0
17208_2015,0.016839621126654047,0.02605960371547117,0.07966575605288811,0.09127641769725092,0.2998861473785408,0.3390743190289916,1.4979337257868897,1.3396940622506426,0.09343972965414396,0.0912448784788746,-11.43858936873831,-11.63909390246416,0.044408695823336515,-0.08948458779442249,2.258633205464863,2.158714722574344,0.0
17208_2016,0.02605960371547117,-0.016745213250504334,0.09127641769725092,0.14217412245150776,0.3390743190289916,0.3394216280234561,1.3396940622506426,0.8164021357076698,0.0912448784788746,0.08487417308940026,-11.63909390246416,-12.314196511269273,-0.08948458779442249,-0.6338322449738879,2.158714722574344,1.5151272329628591,0.0
17210_2014,0.018605406942497918,-0.08701755082920756,0.34095017569516384,0.33067331423151597,0.4007271545508094,0.34437895092289583,1.1055497253758195,1.540568991115729,0.1054218841067271,0.08624643951495904,-12.877232054819414,-12.918831574848335,-0.3840180229297493,-0.16724291322747706,1.0758212003672945,1.2753628004126092,0.0
17210_2015,-0.08701755082920756,0.03247544606998631,0.33067331423151597,0.25847408334764377,0.34437895092289583,0.3654699453249206,1.540568991115729,1.7231398602163757,0.08624643951495904,0.07764870973866826,-12.918831574848335,-12.738898632987425,-0.16724291322747706,0.10815411891274668,1.2753628004126092,1.5151272329628591,0.0
17210_2016,0.03247544606998631,0.06623013259070365,0.25847408334764377,0.19947302858559046,0.3654699453249206,0.3230852176257155,1.7231398602163757,1.81480271280064,0.07764870973866826,0.2523021503738534,-12.738898632987425,-12.401011276305228,0.10815411891274668,0.2963295402071293,1.5151272329628591,1.8066480817218056,0.0
17216_2014,-0.02997016896830638,0.0,0.04569036205374038,0.0,0.8617675813860299,0.0,0.9370738459890562,0.0,0.3417739002802365,0.0,-12.190754282961779,0.0,-2.240900725594175,0.0,0.8064758658669485,0.0,1.0
17216_2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17216_2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17298_2014,-0.0877420022776685,-0.11754561531399485,0.5107726091292004,0.17933559242173833,0.06714490439786182,0.166507455870022,0.6433252413271272,1.4821473108695071,0.08771021222237017,0.07915100854700448,-12.357437581206765,-11.805566427854965,-0.20586390141173266,0.4952599325775176,1.1505720275988207,1.8900953699489171,0.0
17298_2015,-0.11754561531399485,-0.04641211770030671,0.17933559242173833,0.18288227863090809,0.166507455870022,0.07382129088031843,1.4821473108695071,1.6987608291343086,0.07915100854700448,0.07422948375443009,-11.805566427854965,-11.80619592862602,0.4952599325775176,-0.0939860940488294,1.8900953699489171,1.9643112344262048,0.0
17298_2016,-0.04641211770030671,-0.06070871434024262,0.18288227863090809,0.2061430622168379,0.07382129088031843,0.07142323713427486,1.6987608291343086,1.6848406453741818,0.07422948375443009,0.08739389586710401,-11.80619592862602,-11.91799589244759,-0.0939860940488294,-0.18154910304951608,1.9643112344262048,1.8309801823813363,0.0
17300_2014,0.027097458008464564,0.03352717276669665,0.033856778625275814,0.0374988621961424,0.05812731457481497,0.07698408317501561,2.5623149796765983,2.6255421625354023,0.07862837645181682,0.10219789042279337,-7.468510475131576,-7.5795421713967785,0.15740370751601615,-0.06254914099759593,2.7080502011022096,2.7080502011022096,0.0
17300_2015,0.03352717276669665,0.027189941216615283,0.0374988621961424,0.08599636770497936,0.07698408317501561,0.061739896346226474,2.6255421625354023,2.9750031311412037,0.10219789042279337,0.08910285073523834,-7.5795421713967785,-7.393437111761945,-0.06254914099759593,0.13514119444762418,2.7080502011022096,2.7080502011022096,0.0
17300_2016,0.027189941216615283,0.030923111935361392,0.08599636770497936,0.1026627188704989,0.061739896346226474,0.07211675794907818,2.9750031311412037,2.492790295254392,0.08910285073523834,0.0898086894305817,-7.393437111761945,-7.559653075496112,0.13514119444762418,-0.12174451788294666,2.7080502011022096,2.7080502011022096,0.0
17303_2014,-0.7316272287856348,-0.2908753691638691,0.5609708492634818,0.2360467312839778,0.2153870882558928,0.023332224043190842,1.2383938026873589,439.14543368640096,0.16992256089412486,0.4856832573422624,-12.89785837684633,-11.515060234795756,-1.4369082822331265,1.0267171746866897,-0.6931471805599453,0.4382549309311553,0.0
17303_2015,-0.2908753691638691,-0.15627130257873784,0.2360467312839778,0.08202265446466729,0.023332224043190842,0.2582004994295765,439.14543368640096,2.6733948861006365,0.4856832573422624,0.3200066556362607,-11.515060234795756,-10.465969574683138,1.0267171746866897,-0.14949092962309785,0.4382549309311553,1.0986122886681098,0.0
17303_2016,-0.15627130257873784,-0.12013790943210945,0.08202265446466729,0.18027589652564355,0.2582004994295765,0.14663555607521594,2.6733948861006365,2.5288278856036666,0.3200066556362607,0.17466541520414075,-10.465969574683138,-10.760158115886586,-0.14949092962309785,-0.2573094823818152,1.0986122886681098,0.7466879474879751,0.0
17314_2014,-0.09191239977009047,-0.027373112745289217,0.7712125221967643,0.6775581240823201,0.043786938701660234,0.044665267302125146,0.8894232916552065,1.41335992432971,0.1319981595981032,0.1321192881447542,-10.708790087606383,-10.535884209853696,-0.3840452646477176,0.3446994052385888,1.615419984111648,2.0386195471595814,0.0
17314_2015,-0.027373112745289217,-0.06474823727074559,0.6775581240823201,0.7591315767191903,0.044665267302125146,0.03328723480201151,1.41335992432971,1.256746818568076,0.1321192881447542,0.11806849688424167,-10.535884209853696,-11.048956538389962,0.3446994052385888,-0.5076554893714649,2.0386195471595814,1.6134299337036375,0.0
17314_2016,-0.06474823727074559,0.02220791543943632,0.7591315767191903,0.7280382783706121,0.03328723480201151,0.032751067213714166,1.256746818568076,0.9582914735716368,0.11806849688424167,0.11468818803078598,-11.048956538389962,-11.201928858635146,-0.5076554893714649,-0.1919704216597726,1.6134299337036375,1.4109869737102618,0.0
17317_2014,0.0515486752700787,0.04576666349841015,0.0909988023659383,0.09948857950020888,0.1620319450554822,0.14944852368564612,3.5024830056699763,3.7858774092745415,0.08908465749488441,0.08936860592707725,-11.915979110236002,-11.635431924701546,-0.5098600360436839,0.1445491911631241,2.305580601973844,2.7080502011022096,0.0
17317_2015,0.04576666349841015,0.03903254037711831,0.09948857950020888,0.07928501339273875,0.14944852368564612,0.1055984299997348,3.7858774092745415,4.8306233250868935,0.08936860592707725,0.11169212754657552,-11.635431924701546,-11.497324493644609,0.1445491911631241,-0.10024508584411143,2.7080502011022096,2.7080502011022096,0.0
17317_2016,0.03903254037711831,0.038781157628821186,0.07928501339273875,0.07196076715533056,0.1055984299997348,0.09041076796752884,4.8306233250868935,5.158537853441066,0.11169212754657552,0.0935802897601344,-11.497324493644609,-11.773619574521119,-0.10024508584411143,-0.43807935468254455,2.7080502011022096,2.7080502011022096,0.0
17322_2014,-0.013124006466301595,-0.005337923163937784,0.6669930917906568,0.5414991403701146,0.0014678165126784679,0.000663292227471559,8.51899434481138,9.143950672308637,0.06257606543813479,0.06918562771984109,-7.4097008786094785,-7.035530370765969,0.1985963596166808,0.3518579018665563,2.7080502011022096,2.7080502011022096,0.0
17322_2015,-0.005337923163937784,-0.004249347040225294,0.5414991403701146,0.5666724872658911,0.000663292227471559,6.966142688893925e-05,9.143950672308637,9.34219221203638,0.06918562771984109,0.05654325866216765,-7.035530370765969,-6.885195207407562,0.3518579018665563,0.05288845781420906,2.7080502011022096,2.7080502011022096,0.0
17322_2016,-0.004249347040225294,-0.004520465296530538,0.5666724872658911,0.6565850738082474,6.966142688893925e-05,8.340341875517599e-05,9.34219221203638,10.205218895967054,0.05654325866216765,0.07740633431038843,-6.885195207407562,-6.767842772168121,0.05288845781420906,0.17007234630618148,2.7080502011022096,2.7080502011022096,0.0
17343_2014,0.08262267909193223,0.0072157840790339125,0.180624685091094,0.19272487037463648,0.31872972222091417,0.3492539655512041,1.5160328060072206,1.3349972076284886,0.12567669168700682,0.1028125360692242,-10.285073992200784,-10.660804271420476,0.19183762653352385,-0.3489923082819515,2.598235335095004,2.4630018143999504,0.0
17343_2015,0.0072157840790339125,-0.010850745193634355,0.19272487037463648,0.2322363479384987,0.3492539655512041,0.3671129815135106,1.3349972076284886,1.2007306977082015,0.1028125360692242,0.0878699348214345,-10.660804271420476,-10.891957169045286,-0.3489923082819515,-0.21450757535642415,2.4630018143999504,2.325324579963535,0.0
17343_2016,-0.010850745193634355,0.032692400127594314,0.2322363479384987,0.1987215807711299,0.3671129815135106,0.2940021935733835,1.2007306977082015,1.5301275628983384,0.0878699348214345,0.09868957881317443,-10.891957169045286,-10.604930191698207,-0.21450757535642415,0.3271498649436187,2.325324579963535,2.6546494243750947,0.0
17346_2014,-0.02696722880704909,0.12273957294392494,0.09112344874215132,0.09140590684385834,0.2110558852681092,0.21736412678840467,3.182180326408363,2.9048635329673047,0.16174410792722435,0.21839541993596026,-11.126544434989572,-10.923974059440596,0.11798153548471445,0.2129128130934443,1.9271641062342582,2.3398808777377424,0.0
17346_2015,0.12273957294392494,0.014549414547508976,0.09140590684385834,0.07381631178869577,0.21736412678840467,0.20241789179230224,2.9048635329673047,2.7572684226223654,0.21839541993596026,0.13052775931924826,-10.923974059440596,-11.149307159179664,0.2129128130934443,-0.3543063215101526,2.3398808777377424,2.248128907197987,0.0
17346_2016,0.014549414547508976,0.00818638842493944,0.07381631178869577,0.05385028075187595,0.20241789179230224,0.18598683933510946,2.7572684226223654,2.976219963200469,0.13052775931924826,0.11292956284486012,-11.149307159179664,-10.900235934958783,-0.3543063215101526,0.19247226986742594,2.248128907197987,2.4561641809223462,0.0
17387_2014,-0.26153775645824107,0.0,0.4716183667130061,0.0,0.11574675242008993,0.0,14.887584831484856,0.0,0.1623872307924189,0.0,-13.327784882408151,0.0,-0.20945429524615125,0.0,-0.31471074483970024,0.0,0.0
17387_2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17387_2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17395_2014,0.023583228313528926,0.21751285832434106,0.8797279739840782,0.8564552279391658,0.0308374179636494,0.060513197986064686,88.7841,0.7927860050242802,0.11578384611200315,0.14759662012662902,-11.874241132621119,-11.981870168377664,-0.4190170358306137,-0.023943172828376685,0.6626879730752367,0.7514160886839212,0.0
17395_2015,0.21751285832434106,-0.0036114148770027437,0.8564552279391658,0.8845238401447476,0.060513197986064686,0.04179887952605766,0.7927860050242802,0.6811468956849422,0.14759662012662902,0.12461047233000518,-11.981870168377664,-12.231994449316733,-0.023943172828376685,-0.3399556438527633,0.7514160886839212,0.5822156198526637,0.0
17395_2016,-0.0036114148770027437,0.03253388318291582,0.8845238401447476,0.7779149332131166,0.04179887952605766,0.094997231078724,0.6811468956849422,0.6043302102230577,0.12461047233000518,0.11827976324240608,-12.231994449316733,-12.218103123590932,-0.3399556438527633,-0.03891653382620324,0.5822156198526637,0.5596157879354227,0.0
1741_2014,0.012967062056304329,0.013721554145792255,0.8896753934950424,0.865571479576918,0.04000371555694901,0.06198614928387852,1.0061258291304194,1.2849562266700685,0.043366198428488725,0.041655880317031165,-6.856788907921245,-6.821145235821748,0.07488840035367123,0.0453531146384174,2.7080502011022096,2.7080502011022096,0.0
1741_2015,0.013721554145792255,0.010591359920716156,0.865571479576918,0.8799267494968511,0.06198614928387852,0.07870217145677331,1.2849562266700685,1.1543856780635482,0.041655880317031165,0.04158888655150168,-6.821145235821748,-6.990873623004721,0.0453531146384174,-0.1740120932263079,2.7080502011022096,2.7080502011022096,0.0
1741_2016,0.010591359920716156,0.012142523608484524,0.8799267494968511,0.8880780759728764,0.07870217145677331,0.03695951549288135,1.1543856780635482,1.0782289517825052,0.04158888655150168,0.07265417176481699,-6.990873623004721,-7.033780692347263,-0.1740120932263079,0.12809435610366482,2.7080502011022096,2.7080502011022096,0.0
