PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,y_t+2
14927_2013,0.02745834061117596,0.026771822627714388,0.22806864890439116,0.1987353002019225,0.0026817239338381145,0.0031794011805111487,3.7965310407786026,3.6630245462302735,0.055427328774948166,0.03288380287017046,-7.453057101452937,-7.3706352382970275,0.017734374994544402,0.023477728263001846,2.7080502011022096,2.7080502011022096,0.0
14931_2011,-0.1350128219315827,-0.23265150657291975,0.039773945998969884,0.06568753030082437,0.1562096539512999,0.09672733939521393,4.271565178706004,4.923779318205362,0.26317462673188985,0.233836364266682,-10.471574944098938,-11.001580843076573,0.3870319437820763,-0.19994022645985027,1.1537315878891892,0.62057648772511,0.0
14931_2012,-0.23265150657291975,-0.5766527152181371,0.06568753030082437,0.21044732133798635,0.09672733939521393,0.21068888162418692,4.923779318205362,3.3524472072113967,0.233836364266682,0.16880591609564344,-11.001580843076573,-12.355431769903056,-0.19994022645985027,-1.6329273935998716,0.62057648772511,-1.0213735083273077,0.0
14931_2013,-0.5766527152181371,-0.4046057264913072,0.21044732133798635,0.1405680847687598,0.21068888162418692,0.12213234153551555,3.3524472072113967,5.144985467831232,0.16880591609564344,0.6901777572709383,-12.355431769903056,-12.485034298819876,-1.6329273935998716,1.52444577163542,-1.0213735083273077,0.6471032420585384,0.0
14958_2011,0.02204429358619174,0.011829725774194194,0.8642571397314709,0.882558409393725,0.06079600724986916,0.07778952787515349,0.7494971789781633,0.6379761459965781,0.11139271694807998,0.1225494522925134,-11.18553044177638,-11.467346640221214,0.16639820608342332,-0.3933284865444771,2.7080502011022096,2.567254391136754,0.0
14958_2012,0.011829725774194194,0.014429955585217353,0.882558409393725,0.8917211262884688,0.07778952787515349,0.08224716620159865,0.6379761459965781,0.5578279326196718,0.1225494522925134,0.04412359371592628,-11.467346640221214,-11.557704146178908,-0.3933284865444771,-0.07597661224703359,2.567254391136754,2.48073127837752,0.0
14958_2013,0.014429955585217353,0.0015290550340277002,0.8917211262884688,0.8757570565640789,0.08224716620159865,0.029853927928215094,0.5578279326196718,0.6493768167176289,0.04412359371592628,0.0681438248582743,-11.557704146178908,-11.534329701882367,-0.07597661224703359,-0.026501082355294976,2.48073127837752,2.66095859356836,0.0
14969_2011,0.00015967093808826578,0.012756892664907623,0.4857259826281245,0.6772706321849039,0.048879198720697084,0.04316433540364159,1.093608015239358,1.0557325030054137,0.1394652800264536,0.11042551845525332,-9.248673660001897,-9.386125751347311,-0.22411408613460876,-0.11718143433556726,2.258633205464863,2.255493485460195,0.0
14969_2012,0.012756892664907623,0.014850088160016425,0.6772706321849039,0.643409535197037,0.04316433540364159,0.027472027998874268,1.0557325030054137,1.3463409749371482,0.11042551845525332,0.05766629909794194,-9.386125751347311,-8.738020018939482,-0.11718143433556726,0.3852559069093437,2.255493485460195,2.6727683869575705,0.0
14969_2013,0.014850088160016425,0.02104047836220618,0.643409535197037,0.4543756212490143,0.027472027998874268,0.02560006467874425,1.3463409749371482,2.4443014360080464,0.05766629909794194,0.12884397039750034,-8.738020018939482,-7.911572274794411,0.3852559069093437,0.7959579734518565,2.6727683869575705,2.7080502011022096,0.0
14977_2011,-0.06752933267716256,-0.1103374617639943,0.2297862292068796,0.20139907467793206,0.4018608681593134,0.21612534429629826,1.8279679737833905,3.4578893515080145,0.3142448569810044,0.16100814296020582,-10.729862359740094,-10.383787682189476,0.8293152479948468,0.28773082420031904,1.4906543764441336,1.9271641062342582,0.0
14977_2012,-0.1103374617639943,0.050837961372286515,0.20139907467793206,0.09731586838692344,0.21612534429629826,0.1689764685948774,3.4578893515080145,3.376300774018276,0.16100814296020582,0.17377789793328746,-10.383787682189476,-9.483018774974305,0.28773082420031904,0.916337689602965,1.9271641062342582,2.6830742150320335,0.0
14977_2013,0.050837961372286515,0.10611375453963792,0.09731586838692344,0.24362423062712335,0.1689764685948774,0.16109293753998938,3.376300774018276,2.0543530272750306,0.17377789793328746,0.1273688236201132,-9.483018774974305,-9.85099125513124,0.916337689602965,-0.31045500332484605,2.6830742150320335,2.414662996399396,0.0
14991_2011,-0.2647581851516373,-0.2344969844969845,0.4465024757220809,0.38854663854663857,0.3607907156690879,0.17755392755392754,2.347395599275326,3.9494894575523833,0.20030598854845835,0.18017992033685826,-12.235199483428936,-12.060523636029112,-0.3404004490961066,-0.2519012969936984,1.0681530811834012,1.0784095813505905,0.0
14991_2012,-0.2344969844969845,-0.2578990769084739,0.38854663854663857,0.6590523480695759,0.17755392755392754,0.3439049856434351,3.9494894575523833,22.9886,0.18017992033685826,0.15217074997676802,-12.060523636029112,-13.11280925995108,-0.2519012969936984,-0.9946461425290029,1.0784095813505905,0.009950330853168092,0.0
14991_2013,-0.2578990769084739,0.0,0.6590523480695759,0.0,0.3439049856434351,0.0,22.9886,0.0,0.15217074997676802,0.0,-13.11280925995108,0.0,-0.9946461425290029,0.0,0.009950330853168092,0.0,0.0
15025_2011,0.02062004366932396,0.020861451303840702,0.2026625445557739,0.12812922895402276,0.07102037743631398,0.04790874353483702,1.8128754856137368,2.7203355953184705,0.10352096475070573,0.07673075051146022,-9.887943078672851,-9.376486005176853,0.2318102194893952,0.3585631973255655,2.7080502011022096,2.7080502011022096,0.0
15025_2012,0.020861451303840702,0.02212000759241059,0.12812922895402276,0.11885387671525525,0.04790874353483702,0.03180740781327435,2.7203355953184705,2.9592834493635523,0.07673075051146022,0.09798174382773704,-9.376486005176853,-9.112302429499646,0.3585631973255655,0.2740389185877389,2.7080502011022096,2.7080502011022096,0.0
15025_2013,0.02212000759241059,0.02807857746411889,0.11885387671525525,0.17436091266059653,0.03180740781327435,0.0298495240703916,2.9592834493635523,2.1628867016568423,0.09798174382773704,0.12057142039733035,-9.112302429499646,-9.53220341648086,0.2740389185877389,-0.5002232963267321,2.7080502011022096,2.7080502011022096,0.0
15037_2011,0.04583665735588294,0.04604128315468522,0.14311193289476185,0.11329430143863135,0.06997663033184365,0.07493318060328369,2.785848513033065,3.3165533838216383,0.1232799812617714,0.10194051306667444,-9.664595904136302,-9.31310841187194,0.18308697304191768,0.3954386767509209,2.7080502011022096,2.7080502011022096,0.0
15037_2012,0.04604128315468522,0.042976372091263315,0.11329430143863135,0.08000474442848013,0.07493318060328369,0.040122438272402236,3.3165533838216383,4.0809493721448735,0.10194051306667444,0.0993271641484,-9.31310841187194,-9.161481673920829,0.3954386767509209,0.3693167472702755,2.7080502011022096,2.7080502011022096,0.0
15037_2013,0.042976372091263315,0.04845291074943399,0.08000474442848013,0.09225959710692426,0.040122438272402236,0.0513427822139059,4.0809493721448735,3.871907166701381,0.0993271641484,0.06169901907552355,-9.161481673920829,-9.144955015992089,0.3693167472702755,0.01380071377783222,2.7080502011022096,2.7080502011022096,0.0
15061_2011,0.06260769104900005,0.05340463816840884,0.3886157451589133,0.3198137274632131,0.039787346898882164,0.02033194038331775,1.5788213934565472,2.368962330809204,0.23576599200876966,0.08451493055539347,-12.091346564929593,-11.751029562115828,0.3849473412170832,0.4210292930480942,1.80005827204275,2.411439497906128,0.0
15061_2012,0.05340463816840884,0.046580924935367085,0.3198137274632131,0.3351866880057887,0.02033194038331775,0.011917413912806069,2.368962330809204,2.05531653445205,0.08451493055539347,0.06640448114550655,-11.751029562115828,-11.873535233796847,0.4210292930480942,0.04830150808338092,2.411439497906128,2.33214389523559,0.0
15061_2013,0.046580924935367085,0.039089221147268635,0.3351866880057887,0.3809047361612053,0.011917413912806069,0.02477144908942735,2.05531653445205,1.8515205652559668,0.06640448114550655,0.08995315219413369,-11.873535233796847,-12.125564829013726,0.04830150808338092,-0.2009094290616859,2.33214389523559,2.2181159363675955,0.0
1507_2011,0.02795605420048768,0.03689997243955022,0.6279380107609069,0.5701319549147134,0.038338132387055184,0.02904374042179005,1.2045377101317585,1.3844424189862052,0.07679667259600084,0.05066051092967245,-9.311222150561797,-9.18427800558184,-0.09284252573394007,0.1999365173109993,2.7080502011022096,2.7080502011022096,0.0
1507_2012,0.03689997243955022,0.034337012509783604,0.5701319549147134,0.542751568718182,0.02904374042179005,0.0027220486838805073,1.3844424189862052,1.6771317927381626,0.05066051092967245,0.04189567015722579,-9.18427800558184,-9.007689048269489,0.1999365173109993,0.2760487301382153,2.7080502011022096,2.7080502011022096,0.0
1507_2013,0.034337012509783604,0.029104765590597256,0.542751568718182,0.5907873994684021,0.0027220486838805073,0.035579859896913014,1.6771317927381626,1.4677680326355682,0.04189567015722579,0.04169539014264552,-9.007689048269489,-9.205729087618034,0.2760487301382153,-0.16777107508822098,2.7080502011022096,2.7080502011022096,0.0
15097_2011,-0.6375372393247268,-0.6832976538948841,0.1330685203574975,0.1706059679321945,0.4046673286991062,0.12516929529468304,1.262199089134678,1.893590280687055,0.1915428988512114,0.09768329462054982,-14.860351050728266,-14.867595115967786,0.2712880227445619,-0.3221317924009997,0.4054651081081644,0.3364722366212129,0.0
15097_2012,-0.6832976538948841,-0.469489453724888,0.1706059679321945,0.3677876328078478,0.12516929529468304,0.034788604381483686,1.893590280687055,114.15959252971143,0.09768329462054982,0.15897611052215413,-14.867595115967786,-14.852950544047918,-0.3221317924009997,-0.8710650807576485,0.3364722366212129,-0.5108256237659907,0.0
15097_2013,-0.469489453724888,0.0,0.3677876328078478,0.0,0.034788604381483686,0.0,114.15959252971143,0.0,0.15897611052215413,0.0,-14.852950544047918,0.0,-0.8710650807576485,0.0,-0.5108256237659907,0.0,0.0
15108_2011,0.03530034459348955,0.032710561823445415,0.3066222382389145,0.2970106182330178,0.0061249533426355795,0.0066080879127529395,1.9174556012843145,2.0557743981244423,0.11339666570843265,0.05695522739705219,-9.061629477640723,-8.774333233501133,0.24604721187291834,0.14450024276796644,2.7080502011022096,2.7080502011022096,0.0
15108_2012,0.032710561823445415,0.02999839039325345,0.2970106182330178,0.20787988968911894,0.0066080879127529395,0.00659923116042161,2.0557743981244423,2.0550831521966746,0.05695522739705219,0.059320973548794724,-8.774333233501133,-8.671891467599266,0.14450024276796644,0.1032344540239062,2.7080502011022096,2.7080502011022096,0.0
15108_2013,0.02999839039325345,0.02875530142618324,0.20787988968911894,0.16219914118162934,0.00659923116042161,0.005075353830580961,2.0550831521966746,2.320276656980921,0.059320973548794724,0.05082835984401677,-8.671891467599266,-8.481588202214759,0.1032344540239062,0.11496400252662604,2.7080502011022096,2.7080502011022096,0.0
15114_2011,0.0045433862479287756,0.08193307334661627,0.3064124247705555,0.2670554418986408,0.13679610566893036,0.22748467021854565,1.120009782253362,1.228444125985303,0.15612155767146058,0.0774172038642765,-10.79333491238508,-10.652838650423957,-0.19404186080129404,0.12092643332613626,1.8809906029559973,2.145931282948669,0.0
15114_2012,0.08193307334661627,-0.012488678829075912,0.2670554418986408,0.2740944541118835,0.22748467021854565,0.2788951595013365,1.228444125985303,1.0944690154750818,0.0774172038642765,0.10234434222579496,-10.652838650423957,-10.820605635066727,0.12092643332613626,-0.13863331877560764,2.145931282948669,1.9501867058225733,0.0
15114_2013,-0.012488678829075912,-0.04069912251687111,0.2740944541118835,0.15007287905972985,0.2788951595013365,0.2670620219695916,1.0944690154750818,1.6593712880020248,0.10234434222579496,0.06726877692549067,-10.820605635066727,-10.616631849436901,-0.13863331877560764,0.21665579780712568,1.9501867058225733,2.269028309465203,0.0
1513_2011,0.024235563875948742,0.031870823380000614,0.08845255199036384,0.0857548909921079,0.5831773259610781,0.5206978924132926,1.2450667707988512,1.4217196059530246,0.14268010705127435,0.0557201959014729,-13.580114279017133,-13.535881503417663,-0.0232490582314685,0.118729746123395,1.3137236682850553,1.4973884086254774,0.0
1513_2012,0.031870823380000614,0.036886459707600766,0.0857548909921079,0.10426482862604668,0.5206978924132926,0.5827118278990873,1.4217196059530246,1.2469639724733503,0.0557201959014729,0.06823283118662389,-13.535881503417663,-13.659484482779765,0.118729746123395,-0.12261055750769888,1.4973884086254774,1.3674937316561733,0.0
1513_2013,0.036886459707600766,0.07299956979995698,0.10426482862604668,0.14041998279199827,0.5827118278990873,0.6740024736502472,1.2469639724733503,1.1214535275298874,0.06823283118662389,0.030080734005762312,-13.659484482779765,-13.811953993143526,-0.12261055750769888,-0.1327642218371242,1.3674937316561733,1.3270750014599193,0.0
15152_2011,-0.009002221735202844,0.003333548023816615,0.9745908659706176,0.9660465937866872,0.00960830572501001,0.010388043483112893,0.3799034634197268,0.4809619238476953,0.10591200529805156,0.08581605681372312,-13.244772238460662,-13.193142772208912,-0.5001452158455278,0.024492815684231173,1.0885619528146082,1.2809338454620642,0.0
15152_2012,0.003333548023816615,-0.017721730797021534,0.9660465937866872,0.9849158238914624,0.010388043483112893,0.03873765838215895,0.4809619238476953,0.2713500611902065,0.08581605681372312,0.159040135984258,-13.193142772208912,-14.05900772008978,0.024492815684231173,-1.0533167769782112,1.2809338454620642,0.3987090036111565,0.0
15152_2013,-0.017721730797021534,0.006356993785051868,0.9849158238914624,0.9597638155425994,0.03873765838215895,0.06319729339920459,0.2713500611902065,0.558714810993189,0.159040135984258,0.11196178235550212,-14.05900772008978,-13.390867927711975,-1.0533167769782112,0.5097952028415826,0.3987090036111565,1.1786549963416462,0.0
15171_2011,-0.001176855125021444,0.018911413356289004,0.4496045297993551,0.4648664340859446,0.0012953459147352355,0.02506751124179357,1.7620532096316293,1.7449899369791608,0.16234306196981355,0.0949319556299202,-8.033114556834972,-7.962292483996578,0.2152589145017647,0.029093546770168094,2.7080502011022096,2.7080502011022096,0.0
15171_2012,0.018911413356289004,0.04287459515441537,0.4648664340859446,0.5563017260940178,0.02506751124179357,0.07331645183404129,1.7449899369791608,1.2133184799053351,0.0949319556299202,0.1207571792111758,-7.962292483996578,-8.282890155426761,0.029093546770168094,-0.29997689165998903,2.7080502011022096,2.576421758623773,0.0
15171_2013,0.04287459515441537,0.02574466722667075,0.5563017260940178,0.5255563411395787,0.07331645183404129,0.06413491804289212,1.2133184799053351,1.222082464945658,0.1207571792111758,0.1147478163141821,-8.282890155426761,-8.349408482128322,-0.29997689165998903,-0.2309487380489183,2.576421758623773,2.61958321977988,0.0
15190_2011,0.02556998111865753,0.020848805745799514,0.21448505682225555,0.1815463618290057,0.3386226663122885,0.214309497049376,1.7111158211768909,2.4753578233308944,0.13638518117792872,0.047555174689838366,-9.748543898070123,-9.560850811538057,-0.07931616826391774,0.10660624048045156,2.7080502011022096,2.7080502011022096,0.0
15190_2012,0.020848805745799514,0.0237491642379078,0.1815463618290057,0.20316630752205492,0.214309497049376,0.2259710786579338,2.4753578233308944,2.278292565159169,0.047555174689838366,0.07060453419326708,-9.560850811538057,-9.60023240155276,0.10660624048045156,-0.023851398997541344,2.7080502011022096,2.7080502011022096,0.0
15190_2013,0.0237491642379078,0.03244548691320534,0.20316630752205492,0.2420179078179744,0.2259710786579338,0.2964751722374014,2.278292565159169,1.8264669823053064,0.07060453419326708,0.07079057020733884,-9.60023240155276,-9.967774097172846,-0.023851398997541344,-0.3463035457870439,2.7080502011022096,2.7080502011022096,0.0
15192_2011,0.04330880590827802,0.037648893507477056,0.44256051923419376,0.5346096508891873,0.05647087723729523,0.04704049696588671,2.6958870732433806,2.0679908561195437,0.08022448640447387,0.09236507402486537,-8.185436261943503,-8.524960449687045,0.08162359447810819,-0.3189727374895049,2.7080502011022096,2.7080502011022096,0.0
15192_2012,0.037648893507477056,0.01990153536395356,0.5346096508891873,0.6155946410275548,0.04704049696588671,0.049434225324227636,2.0679908561195437,1.7742895843580246,0.09236507402486537,0.07433211837113847,-8.524960449687045,-8.783902816252407,-0.3189727374895049,-0.19140374358871934,2.7080502011022096,2.7080502011022096,0.0
15192_2013,0.01990153536395356,0.037832287173919635,0.6155946410275548,0.6219962076894965,0.049434225324227636,0.059672968712615786,1.7742895843580246,1.5486203914133387,0.07433211837113847,0.06745054102339296,-8.783902816252407,-8.935463898664771,-0.19140374358871934,-0.11059556786426636,2.7080502011022096,2.7080502011022096,0.0
15199_2011,0.016267182198135388,0.016257468239303813,0.2804552909276552,0.25276705575652125,0.04682823123076416,0.018226910951388932,1.688972639855285,1.8001551362009565,0.0986063769473961,0.09306297539723124,-9.059702576394397,-8.730196364698768,0.06385228436810941,0.32765092825431075,2.7080502011022096,2.7080502011022096,0.0
15199_2012,0.016257468239303813,0.002575633197396755,0.25276705575652125,0.2868931022543216,0.018226910951388932,0.05929969371749255,1.8001551362009565,2.0615454557907267,0.09306297539723124,0.11615398947882158,-8.730196364698768,-8.659112537790735,0.32765092825431075,0.08592541210363705,2.7080502011022096,2.7080502011022096,0.0
15199_2013,0.002575633197396755,-0.013433927473236556,0.2868931022543216,0.2891684538545309,0.05929969371749255,0.034501035246407435,2.0615454557907267,2.1139489736675467,0.11615398947882158,0.0569141076553378,-8.659112537790735,-8.905494531344257,0.08592541210363705,-0.2814399685994621,2.7080502011022096,2.7080502011022096,0.0
1519_2011,0.13037802136517251,0.18887132829296768,0.3216413688367146,0.22099060745423565,0.17343791229240627,0.5282535750051021,1.467546248991363,1.1751660510528679,0.2271076605200979,0.11471312975947705,-11.943841663013439,-12.268000191142244,1.223574351566628,-0.329189776845475,0.8663438990213415,0.6830968447064438,0.0
1519_2012,0.18887132829296768,0.1628102450727471,0.22099060745423565,0.16510679733538694,0.5282535750051021,0.691644989765032,1.1751660510528679,0.8576243789134176,0.11471312975947705,0.1077203588973781,-12.268000191142244,-12.483433992925315,-0.329189776845475,-0.26736501969020643,0.6830968447064438,0.4637340162321402,0.0
1519_2013,0.1628102450727471,0.10893902937304216,0.16510679733538694,0.1870976528805557,0.691644989765032,1.2115494620238798,0.8576243789134176,0.6575245280025733,0.1077203588973781,0.07662078596035064,-12.483433992925315,-12.511687177352572,-0.26736501969020643,-0.10393126667399473,0.4637340162321402,0.5481214085096876,0.0
15217_2011,0.02976654523806149,0.08636030566314246,0.3316843612241137,0.3576886841829791,0.4996527236388893,0.3929132209777033,0.8204977385802217,0.9789640785915426,0.2788977064032862,0.21954278051504791,-14.093735727928019,-13.641079307425967,0.5117620122095623,0.5453687753037234,0.7030975114131134,1.2809338454620642,0.0
15217_2012,0.08636030566314246,0.013442038514362523,0.3576886841829791,0.3346629262733409,0.3929132209777033,0.4542532363168814,0.9789640785915426,0.7778159252673598,0.21954278051504791,0.1267116734316485,-13.641079307425967,-14.175882266190124,0.5453687753037234,-0.560114712931555,1.2809338454620642,0.7419373447293773,0.0
15217_2013,0.013442038514362523,0.04499211633675796,0.3346629262733409,0.3358340112279433,0.4542532363168814,0.5299629417613209,0.7778159252673598,0.5766475738390187,0.1267116734316485,0.169621836509165,-14.175882266190124,-14.393143143724613,-0.560114712931555,-0.4666403617394564,0.7419373447293773,0.6365239176188547,0.0
15243_2011,0.011437011574240716,0.013357392672780294,0.7349657852006496,0.6342877522572182,0.015967572928914806,0.009060711146067015,0.7127091684026787,1.1530471971754859,0.3378140832082602,0.19004719526375569,-10.911532620769913,-10.482893022339647,0.6914592782424218,0.4476075171365065,2.1065702090680887,2.659559991941776,0.0
15243_2012,0.013357392672780294,0.04371553854929176,0.6342877522572182,0.5785750784295085,0.009060711146067015,0.015486114412016354,1.1530471971754859,1.4656300682757033,0.19004719526375569,0.15930017623974002,-10.482893022339647,-10.065176725579363,0.4476075171365065,0.5069917411029957,2.659559991941776,2.7080502011022096,0.0
15243_2013,0.04371553854929176,0.03967569432465067,0.5785750784295085,0.5256064290798815,0.015486114412016354,0.021150134008283892,1.4656300682757033,1.9960838258534384,0.15930017623974002,0.07607100403363526,-10.065176725579363,-9.611965428286524,0.5069917411029957,0.44058955434166297,2.7080502011022096,2.7080502011022096,0.0
15267_2011,0.0040629556732849495,0.032415549163330434,0.026967430462929574,0.025765817348983682,0.0838203516864659,0.068089315441162,3.1456890159802,3.8320633609849484,0.14162505495497008,0.12763497160481085,-10.013895318984783,-9.78533275194112,0.2366024647566719,0.3663126586320393,2.7080502011022096,2.7080502011022096,0.0
15267_2012,0.032415549163330434,0.06021430520056172,0.025765817348983682,0.03556251079764576,0.068089315441162,0.11689025884144395,3.8320633609849484,3.1579267683548125,0.12763497160481085,0.2268559556802432,-9.78533275194112,-9.845123273632657,0.3663126586320393,-0.4394167934986992,2.7080502011022096,2.7080502011022096,0.0
15267_2013,0.06021430520056172,0.053394775827035085,0.03556251079764576,0.028337865945103805,0.11689025884144395,0.10352144528827298,3.1579267683548125,3.2750376248559565,0.2268559556802432,0.11376722071689532,-9.845123273632657,-9.837536250379275,-0.4394167934986992,-0.1553180326556447,2.7080502011022096,2.7080502011022096,0.0
15285_2011,-0.033714795814767835,-0.05634779877095045,0.7138341768417665,0.6712325181117925,0.048196833107929486,0.0495088382929431,1.4665729438075172,2.6172625963186604,0.14296109718122665,0.1830470156469857,-14.100024402117775,-13.944443173797751,-0.10190768930229294,0.1430985580920782,0.12221763272424913,0.41871033485818493,0.0
15285_2012,-0.05634779877095045,0.06915567143938202,0.6712325181117925,0.6783324716971237,0.0495088382929431,0.03341649995879132,2.6172625963186604,1.708212806423504,0.1830470156469857,0.16877966526639074,-13.944443173797751,-14.097629744276237,0.1430985580920782,-0.056901098401728877,0.41871033485818493,0.2615947376884624,0.0
15285_2013,0.06915567143938202,0.027398348157560357,0.6783324716971237,0.7112849428208387,0.03341649995879132,0.07683449809402795,1.708212806423504,1.2988799371192767,0.16877966526639074,0.09043322663732577,-14.097629744276237,-14.37655487886518,-0.056901098401728877,-0.2784325627564396,0.2615947376884624,0.09531017980432492,0.0
15293_2011,-0.07395389857412266,-0.07567537151030103,0.4584398641710409,0.5381973543556614,0.11152635776917773,0.08854555439144811,1.6240027459993291,1.3417157765872072,0.30177696985050634,0.2654311659663363,-10.093410199085321,-10.571889418552088,0.16171586622057316,-0.4992459192525069,1.4951487660319729,1.1537315878891892,0.0
15293_2012,-0.07567537151030103,-0.24690746505380404,0.5381973543556614,0.7348279605231385,0.08854555439144811,0.1272132920987085,1.3417157765872072,0.9271737604648206,0.2654311659663363,0.2164831960581152,-10.571889418552088,-11.281474494357814,-0.4992459192525069,-0.8776156989068408,1.1537315878891892,0.16551443847757333,1.0
15293_2013,-0.24690746505380404,-0.19280327079080625,0.7348279605231385,0.727404651995538,0.1272132920987085,0.05120092724233747,0.9271737604648206,2.5717517916417094,0.2164831960581152,0.5312764747665715,-11.281474494357814,-11.371369421999171,-0.8776156989068408,1.6174573270296102,0.16551443847757333,1.5706970841176695,1.0
15306_2011,-0.2681303201121626,-0.1200517093401238,0.14490257987250615,0.17346481684855564,0.22142554009345397,0.2130348143567959,4.170931389443428,4.760896704317627,0.26404867880590704,0.17491162733796276,-11.767420087029114,-11.494452597128776,0.4533140275931111,0.13256703721365373,0.688134638736401,0.9001613499442714,0.0
15306_2012,-0.1200517093401238,-0.0996334297086212,0.17346481684855564,0.15872587488735354,0.2130348143567959,0.15127478221688193,4.760896704317627,6.43747659867525,0.17491162733796276,0.16054315996517374,-11.494452597128776,-11.28223436592729,0.13256703721365373,-0.13928010749228925,0.9001613499442714,1.029619417181158,0.0
15306_2013,-0.0996334297086212,-0.07668319295383735,0.15872587488735354,0.143625014031526,0.15127478221688193,0.12861308783663014,6.43747659867525,5.082827856512352,0.16054315996517374,0.10925793799111576,-11.28223436592729,-11.180035088926276,-0.13928010749228925,0.022179904720317167,1.029619417181158,1.1505720275988207,0.0
15307_2011,-0.0012969867161058619,-0.0001601710145534564,0.911898244498026,0.9164395961363494,0.1249131605552224,0.09160114392354607,0.8907814560689286,0.8460589696740517,0.2123515567681586,0.14261282200232542,-10.647933986455131,-10.878961885053485,-0.4429710063120671,-0.1073705198395944,2.627562950189524,2.5336968139574316,0.0
15307_2012,-0.0001601710145534564,0.0019179492160573512,0.9164395961363494,0.9358158706087304,0.09160114392354607,0.15091130982967574,0.8460589696740517,0.674018942516028,0.14261282200232542,0.04682760893357637,-10.878961885053485,-11.148685887275839,-0.1073705198395944,-0.2560931168819032,2.5336968139574316,2.2565411544926395,0.0
15307_2013,0.0019179492160573512,4.1811477622264896e-05,0.9358158706087304,0.9241478627288928,0.15091130982967574,0.19733933436437345,0.674018942516028,0.8103125286402146,0.04682760893357637,0.12308367879650672,-11.148685887275839,-11.082702284356623,-0.2560931168819032,0.18085147879497704,2.2565411544926395,2.4309783077624445,0.0
15314_2011,-0.22882579334215386,-0.3042335229481269,0.02858528661341844,0.12016367337214795,0.2439507391707397,0.39954943846992985,3.0322122891715213,2.404002960080032,0.27748815754256245,0.5867456182760034,-12.131217261783755,-11.658063205669867,-1.1672747669210857,2.3202264337291747,-1.1792801917355644,0.9400072584914712,0.0
15314_2012,-0.3042335229481269,-0.2160708459259308,0.12016367337214795,0.2275181624530215,0.39954943846992985,0.06075207331555814,2.404002960080032,70.3157,0.5867456182760034,0.14497046300730865,-11.658063205669867,-11.994813033354044,2.3202264337291747,-0.3544666779059167,0.9400072584914712,0.5988365010887039,0.0
15314_2013,-0.2160708459259308,-0.4845083573335438,0.2275181624530215,0.0931241041017346,0.06075207331555814,0.22418826685603815,70.3157,55.1678,0.14497046300730865,0.13683722928072178,-11.994813033354044,-12.350068537728095,-0.3544666779059167,-0.527994950384455,0.5988365010887039,0.23111172096338664,0.0
15321_2011,-0.27307934536778805,-0.10237498145202824,0.4927024199930954,0.6012704524194874,0.4963769717999764,0.21538699832762834,2.0833171157973753,4.753589760629928,0.22141126015517032,0.16542577722605709,-9.205370292427352,-8.659979211842384,0.2555667987687863,0.3435405474142319,2.3832429960115,2.7080502011022096,0.0
15321_2012,-0.10237498145202824,-0.06068680399634465,0.6012704524194874,0.6013850872750119,0.21538699832762834,0.17208649737311782,4.753589760629928,9.113933967972264,0.16542577722605709,0.16721523726729148,-8.659979211842384,-9.175335091560619,0.3435405474142319,-0.5741767644125694,2.7080502011022096,2.4932054526026954,0.0
15321_2013,-0.06068680399634465,-0.04473268940491151,0.6013850872750119,0.6119145290406071,0.17208649737311782,0.21572020403331876,9.113933967972264,27.84480960437574,0.16721523726729148,0.11946525066099535,-9.175335091560619,-8.99552640455443,-0.5741767644125694,-0.005003409861183722,2.4932054526026954,2.7080502011022096,0.0
15323_2011,0.05989248084158881,0.05430418059235035,0.3735986872275417,0.23386979785048004,0.04962677702206187,0.10108321044929784,0.9510615166248906,1.3851705441911488,0.105244392582265,0.07024780557630916,-10.68699524043929,-9.952848542501355,-0.4266387739245397,0.27748933014812205,2.5847519847577165,2.7080502011022096,0.0
15323_2012,0.05430418059235035,0.06593827343987284,0.23386979785048004,0.3257070411704266,0.10108321044929784,0.12489741319702485,1.3851705441911488,0.9344421224644596,0.07024780557630916,0.0733634315740508,-9.952848542501355,-10.436956346343539,0.27748933014812205,-0.5384520405819425,2.7080502011022096,2.6152036507358583,0.0
15323_2013,0.06593827343987284,-0.21542188280556068,0.3257070411704266,0.4827266155230036,0.12489741319702485,0.31956658386430464,0.9344421224644596,0.4882676775690177,0.0733634315740508,0.12646430959499855,-10.436956346343539,-11.506122258751356,-0.5384520405819425,-1.136214414574222,2.6152036507358583,1.6582280766035324,0.0
15339_2011,0.042571847085751714,0.035068429331681736,0.4082265422937437,0.3933443444538927,0.08165481581251327,0.04248234032101313,2.6418069505502673,3.343188257845997,0.06779368560331726,0.2292258397731149,-8.407421732608677,-8.426787735866204,-0.0634811855045784,-0.5279564917749184,2.7080502011022096,2.7080502011022096,0.0
15339_2012,0.035068429331681736,0.03846986587912704,0.3933443444538927,0.4622392177114846,0.04248234032101313,0.07908156010657404,3.343188257845997,3.131796779402644,0.2292258397731149,0.06936739254497158,-8.426787735866204,-8.34668340187178,-0.5279564917749184,0.059513660216811835,2.7080502011022096,2.7080502011022096,0.0
